generation,mse,length,msetest,expr
92,0.2598161995410919,49.0,0.4952010646451515,(((((-4.999152183533) + (((((1.704890966415 * X4) - ((((0.018552185968 * X1) - 11.312494277954) + ((-0.605641663074) * X3)) - ((-390.147003173828) * X2))) / (sqrt(1 + ((0.601003348827 * X4) - ((0.654025971889 + (0.146072775126 * X3)) / (sqrt(1 + (((0.336327016354 * X3) + ((-0.008154330775) * X1)) / (sqrt(1 + (1 / ((-2.414944648743) * X2)) ^ 2))) ^ 2)))) ^ 2))) - (1412.349975585938 * X2)) / (sqrt(1 + (((-0.504250586033) * X2) * ((-1.701553821564) * X1)) ^ 2)))) + ((0.005208266433 * X1) + ((((-0.579240202904) * X4) - (0.080824248493 * X3)) + (0.752567291260 * X2)))) ^ 2) / (sqrt(1 + (((0.003692433238 * X1) + ((((-0.516362011433) * X4) - (2.757134914398 * X3)) + ((-110.251937866211) * X2))) / ((-1107.145996093750) * X2)) ^ 2)))
100,0.2338641881942749,50.0,0.468163701451053,(((((-4.121217250824) + (((((2.337716102600 * X4) - ((((0.023945111781 * X1) - 12.700076103210) + ((-0.297931969166) * X3)) - ((-267.479064941406) * X2))) / (sqrt(1 + ((0.871153533459 * X4) - ((0.955048978329 + (0.129779905081 * X3)) / (sqrt(1 + (((((-0.010660802945) * X1) + (((-0.825563967228) * X4) + ((-2.745889902115) ^ 2))) / (sqrt(1 + (exp(((-0.233529075980) * X3)) / ((-3.231001377106) * X2)) ^ 2))) ^ 2) ^ 2)))) ^ 2))) - (1669.500000000000 * X2)) / (sqrt(1 + (((-0.494612783194) * X2) * ((-1.768388867378) * X1)) ^ 2)))) + ((0.003980517853 * X1) + ((((-0.618379235268) * X4) - (0.035027895123 * X3)) + (0.625744342804 * X2)))) ^ 2) / (sqrt(1 + (exp((0.209966421127 * X3)) / ((-328.927246093750) * X2)) ^ 2)))
79,0.2770923674106598,51.0,0.4398343056035913,(((((-0.002405441832) * X1) + ((((-0.153950437903) * X4) + ((((-3.195328950882) + (0.000425575912 * X1)) + (((((((-1.420008063316) * X2) * ((-1.126543998718) * X1)) - ((((-2.293553829193) + ((-0.728621602058) * X3)) - (68.370018005371 * X2)) / (sqrt(1 + (((-0.449753016233) * X2) * ((-0.135222151875) * X1)) ^ 2)))) + ((((-0.007136431523) * X1) + (0.202613830566 * X4)) + (((0.082771204412 * X1) + ((-19.028724670410) + (3.427350759506 * X4))) / (sqrt(1 + (1 / (4.977933883667 * X2)) ^ 2))))) - (680.227844238281 * X2)) / (sqrt(1 + (((-2.770650148392) * X2) * (((-4.570178508759) * X3) + ((-0.724947333336) * X1))) ^ 2)))) + (((-112.813964843750) * X2) * (-0.001630916959)))) ^ 2)) / (sqrt(1 + (1 / (219.776672363281 * X2)) ^ 2))) ^ 2)
96,0.2401820570230484,52.0,0.48721413196485913,((((exp((0.022924203426 * X3)) + ((((-0.186892226338) * X4) + ((((-1.266366839409) + ((-0.000491276383) * X1)) + ((((((-0.006574505940) * X1) - ((((-1.695950627327) + ((-0.960844039917) * X3)) - (65.986648559570 * X2)) / (sqrt(1 + (((-159.913452148438) * X2) * (-0.150056794286)) ^ 2)))) + (((0.156414687634 * X4) - (0.374955207109 * X3)) + (((2.450685024261 * X4) - (-4.991772651672)) / (sqrt(1 + (1 / (7.542970180511 * X2)) ^ 2))))) - (645.603759765625 * X2)) / (sqrt(1 + (((-2.106202602386) * X2) * (((-2.037049293518) * X3) + ((-0.673077881336) * X1))) ^ 2)))) + (((-193.414901733398) * X2) * (-0.000768541591)))) ^ 2)) / (sqrt(1 + (1 / (192.015029907227 * X2)) ^ 2))) + (((-0.006813891698) * X1) - (-3.210509777069))) ^ 2)
32,0.5212979316711426,53.0,0.899654001452465,(((0.403806298971 * X4) - (((0.429511815310 + (0.492671698332 * X4)) - (662.407958984375 * X2)) / (sqrt(1 + (((-0.685554623604) * X2) * ((-0.527000784874) * X1)) ^ 2)))) * ((((1.098903775215 * X4) - ((-0.057998068631) * X3)) + (6.333310127258 + (((0.352779120207 * X4) - (-6.898898124695)) - (((((0.414416670799 * X4) - ((-1.703034043312) * X3)) + (1.642993330956 + (((-2.697212934494) * X2) * ((-1.360074043274) * X1)))) - (897.923400878906 * X2)) / (sqrt(1 + (((-0.175948724151) * X2) * ((-1.590145707130) * X1)) ^ 2)))))) + ((((7.994490146637 - (0.003793802811 * X1)) - (exp(((-0.301501095295) * X3)) / (sqrt(1 + ((-6.652311801910) * X2) ^ 2)))) + (((-0.511970937252) * X2) * (0.013682854362 * X1))) / (sqrt(1 + (1 / (533.059509277344 * X2)) ^ 2)))))
100,0.232574924826622,54.0,0.4535835795241118,((((exp((0.024007303640 * X3)) + ((((-0.187507078052) * X4) + ((((-1.430026412010) + ((-0.000283479370) * X1)) + (((((((-0.006186393555) * X1) + (0.356048315763 * X4)) - ((((-1.552816629410) + ((-0.861577689648) * X3)) - (77.327026367188 * X2)) / (sqrt(1 + (((-0.189106136560) * X2) * (163.726943969727 + ((-0.069595776498) * X1))) ^ 2)))) + ((((-0.201507538557) * X4) - (0.296365886927 * X3)) + (((2.846824884415 * X4) - (-5.119456291199)) / (sqrt(1 + (1 / (6.371633052826 * X2)) ^ 2))))) - (589.595520019531 * X2)) / (sqrt(1 + (((-2.405240058899) * X2) * (((-1.797417163849) * X3) + ((-0.564567148685) * X1))) ^ 2)))) + (0.156841844320 * X2))) ^ 2)) / (sqrt(1 + (1 / (198.128967285156 * X2)) ^ 2))) + (((-0.006281487178) * X1) - (-2.890829563141))) ^ 2)
92,0.2370559722185135,55.0,0.41033858296114356,(((((0.003682179609 * X1) + ((((-0.181082502007) * X4) + ((((-2.490653753281) + ((-0.000317784317) * X1)) + (((((((-1.420008063316) * X2) * ((-1.050515532494) * X1)) - ((((-3.094666719437) + ((-0.685870110989) * X3)) - (68.370018005371 * X2)) / (sqrt(1 + (((-0.449753016233) * X2) * ((-0.140816405416) * X1)) ^ 2)))) + ((((-0.009497544728) * X1) + (0.208217918873 * X4)) + (((0.090756766498 * X1) + ((-19.028724670410) + (3.427350759506 * X4))) / (sqrt(1 + (1 / (5.188498973846 * X2)) ^ 2))))) - (680.227844238281 * X2)) / (sqrt(1 + (((-2.015209913254) * X2) * (((-4.570178508759) * X3) + ((-0.826121568680) * X1))) ^ 2)))) + (((-112.813964843750) * X2) * (-0.002077011857)))) ^ 2)) / (sqrt(1 + (1 / (219.776672363281 * X2)) ^ 2))) + (((-0.009534975514) * X1) - (-3.434196472168))) ^ 2)
100,0.21193349361419678,56.0,0.41382120880625534,((((((-0.005413557403) * X1) + ((((-0.194005548954) * X4) + ((((-1.705531477928) + ((-0.004386616871) * X3)) + ((((((-1.686682105064) + ((-0.005725711584) * X1)) - ((((-2.570869207382) + ((-1.084474086761) * X3)) - (89.886543273926 * X2)) / (sqrt(1 + (((-0.544613897800) * X2) * ((-0.118453316391) * X1)) ^ 2)))) + (((0.143341913819 * X4) - (0.364042669535 * X3)) + (((0.078372776508 * X1) + ((4.952328681946 * X4) - 12.964229583740)) / (sqrt(1 + (1 / (5.042748928070 * X2)) ^ 2))))) - (644.940979003906 * X2)) / (sqrt(1 + (((-1.135303020477) * X2) * (((-4.966225624084) * X3) + ((-1.456243634224) * X1))) ^ 2)))) + (((-64.626350402832) * X2) * (-0.003632874694)))) ^ 2)) / (sqrt(1 + (1 / (136.767517089844 * X2)) ^ 2))) + (3.630468130112 / (sqrt(1 + (1 / (272.101806640625 * X2)) ^ 2)))) ^ 2)
74,0.23496904969215393,57.0,0.4551123507721447,((((exp((0.026355432346 * X3)) + ((((-0.181198582053) * X4) + ((((-1.342066287994) + ((-0.000456907524) * X1)) + (((((((-0.006785695441) * X1) + (0.166300982237 * X4)) - ((((-0.899853169918) + ((-0.528851568699) * X3)) - (19.751586914062 * X2)) / (sqrt(1 + (((-3.046667575836) * X2) * ((0.100054815412 * X2) * 2794.135498046875)) ^ 2)))) + ((exp((0.044579800218 * X3)) / (sqrt(1 + (9.725216865540 * X2) ^ 2))) + (((1.886789202690 * X4) - (-8.235920906067)) / (sqrt(1 + (1 / (10.263480186462 * X2)) ^ 2))))) - (689.114318847656 * X2)) / (sqrt(1 + (((-1.896243453026) * X2) * (((-2.298719167709) * X3) + ((-0.816504657269) * X1))) ^ 2)))) + (((-205.428390502930) * X2) * (-0.000812104845)))) ^ 2)) / (sqrt(1 + (1 / (204.186309814453 * X2)) ^ 2))) + (((-0.006855003070) * X1) - (-3.082320451736))) ^ 2)
45,0.3006250858306885,58.0,0.5078104499925385,((((((-0.005958729889) * X1) + ((((-0.179240003228) * X4) + ((((-1.605167746544) + ((-0.007649659645) * X3)) + (((((((-0.029049783945) * X1) + ((-0.840045392513) * X4)) - ((((-0.824042737484) + ((-1.082658290863) * X3)) - ((-2.732574462891) * X2)) / (sqrt(1 + (((-0.565364241600) * X2) * ((-0.170988261700) * X1)) ^ 2)))) + (((0.019480012357 * X1) + (0.854782998562 * X4)) + (((0.044674132019 * X1) + (((-0.033034328371) * X1) + (4.270216464996 + (1.615008592606 * X4)))) / (sqrt(1 + (1 / (21.857931137085 * X2)) ^ 2))))) - (906.303588867188 * X2)) / (sqrt(1 + (((-1.384784340858) * X2) * (((-6.700776576996) * X3) + ((-1.659502863884) * X1))) ^ 2)))) + (((-56.037460327148) * X2) * (-0.002764866920)))) ^ 2)) / (sqrt(1 + (1 / (109.406021118164 * X2)) ^ 2))) + (3.888809680939 / (sqrt(1 + (1 / ((-212.769287109375) * X2)) ^ 2)))) ^ 2)
74,0.2348555624485016,59.0,0.48634425745208604,((((exp((0.021245295182 * X3)) + ((((-0.185083061457) * X4) + ((((-1.358126878738) + ((-0.000444484409) * X1)) + (((((((-0.009109187871) * X1) + (0.380201905966 * X4)) - ((((-1.641096353531) + ((-1.033352375031) * X3)) - (63.311717987061 * X2)) / (sqrt(1 + (((-0.162207230926) * X2) * (143.596923828125 + ((-3.934232234955) * X4))) ^ 2)))) + ((((-0.206917822361) * X4) - (0.425546079874 * X3)) + (((3.145069837570 * X4) - (-7.137042045593)) / (sqrt(1 + (1 / (6.049179077148 * X2)) ^ 2))))) - (675.850646972656 * X2)) / (sqrt(1 + (((-2.587637901306) * X2) * (((-1.669185638428) * X3) + ((-0.579405963421) * X1))) ^ 2)))) + ((exp(((-0.018454011530) * X3)) / (sqrt(1 + ((-467.742767333984) * X2) ^ 2))) + (0.159821718931 * X2)))) ^ 2)) / (sqrt(1 + (1 / (210.660339355469 * X2)) ^ 2))) + (((-0.006526796613) * X1) - (-2.842333316803))) ^ 2)
89,0.21547742187976837,60.0,0.4429994975009163,((((((-0.005290692206) * X1) + ((((-0.195028811693) * X4) + ((((-1.703788995743) + ((-0.004130445421) * X3)) + ((((((-0.442698597908) + ((-0.011723060161) * X1)) - ((((-1.577416419983) + ((-0.750700712204) * X3)) - (85.702964782715 * X2)) / (sqrt(1 + (((-0.582074522972) * X2) * ((-0.117875970900) * X1)) ^ 2)))) + (((0.005674445070 * X1) + (0.154834270477 * X4)) + (((0.082196459174 * X1) + ((4.253764152527 * X4) - ((((-1.394985795021) * X4) - ((-0.664287865162) * X3)) + 13.220695495605))) / (sqrt(1 + (1 / (4.605818271637 * X2)) ^ 2))))) - (665.651245117188 * X2)) / (sqrt(1 + (((-1.148594498634) * X2) * (((-5.430372238159) * X3) + ((-1.470836877823) * X1))) ^ 2)))) + (((-62.341606140137) * X2) * (-0.003684690455)))) ^ 2)) / (sqrt(1 + (1 / (141.331054687500 * X2)) ^ 2))) + (3.549724578857 / (sqrt(1 + (1 / (277.645019531250 * X2)) ^ 2)))) ^ 2)
33,0.3802134394645691,61.0,0.5696820215604661,(((1.965639948845 * X4) + ((((((-0.226277887821) * X4) + (((0.991739571095 * X4) + ((((-0.000469400547) * X1) + (3.037926197052 + ((-0.591714143753) * X4))) / (sqrt(1 + ((((0.017112171277 * X1) + ((2.915894269943 * X3) - 4.124509811401)) - ((-419.977844238281) * X2)) / (sqrt(1 + (((-1.929477095604) * X2) * ((-3.754170179367) * X1)) ^ 2))) ^ 2)))) / (sqrt(1 + (1 / (327.012359619141 * X2)) ^ 2)))) ^ 2) + (((((-4.506908893585) + ((-1.761833667755) * X4)) - ((-2239.274169921875) * X2)) / (sqrt(1 + (((-0.451366335154) * X2) * ((0.256661891937 * X1) * 7.814637660980)) ^ 2))) + (0.011730074883 * X1))) + (((((-2.150824069977) * X4) + (((-43.331516265869) * X2) * 0.015007012524)) - (((((-0.057150393724) * X4) + (1.532651066780 - (0.001568758511 * X1))) + (0.013427265920 * X1)) + 4.454315662384)) / (sqrt(1 + (1 / ((-174.553878784180) * X2)) ^ 2))))) ^ 2)
100,0.2011299878358841,62.0,0.41854404727692146,(((0.773577272892 * X4) - (((((-0.002958435332) * X1) + ((((-0.652839422226) * X4) - ((0.913536965847 - ((-572.927246093750) * X2)) / (sqrt(1 + (((-0.802214443684) * X2) * ((-0.878848671913) * X1)) ^ 2)))) ^ 2)) - (1772.428710937500 * X2)) / (sqrt(1 + (((-1.030073881149) * X2) * ((-0.755720317364) * X1)) ^ 2)))) * (((((-15.490608215332) + (0.049761842936 * X3)) / (sqrt(1 + ((0.215919509530 * X4) + (519459.250000000000 / (sqrt(1 + (1622.384643554688 * X1) ^ 2)))) ^ 2))) + (11.888058662415 + ((-0.574255287647) * X4))) + ((((((-0.010795791633) * X1) - (-15.381334304810)) - ((((0.123594537377 * X4) + (((0.000691982219 * X1) - ((((-0.054377559572) * X4) - ((-0.336195021868) * X3)) / (sqrt(1 + (((-1.011755943298) * X2) * ((-0.104106158018) * X1)) ^ 2)))) + (((-164.169738769531) * X2) * 0.010985189117))) ^ 2) / (sqrt(1 + (0.099830076098 * X2) ^ 2)))) + 0.121803395450) / (sqrt(1 + (1 / ((-464.395996093750) * X2)) ^ 2)))))
89,0.21357020735740662,63.0,0.46314123459435613,(((0.310741782188 * X4) - (((((-0.002379684476) * X1) + (((0.483975648880 * X4) + ((1.292260050774 + (((((-0.004944148008) * X1) + (((-0.018910182640) * X4) + 2.868613004684)) ^ 2) / (sqrt(1 + (1 / (33.242309570312 * X2)) ^ 2)))) + (((-64.389106750488) * X2) * 0.242424979806))) ^ 2)) - (767.834716796875 * X2)) / (sqrt(1 + (((-1.025414228439) * X2) * ((-0.544719338417) * X1)) ^ 2)))) * (((((-16.988315582275) + (0.074948385358 * X3)) / (sqrt(1 + ((0.256000310183 * X4) + (565095.250000000000 / (sqrt(1 + (1490.714111328125 * X1) ^ 2)))) ^ 2))) + (10.760714530945 + ((-1.719710230827) * X4))) + ((((0.003704249859 ^ 2) - (((-1.935507655144) * X4) + (((0.020691046491 * X1) + (-27.398582458496)) / (sqrt(1 + (exp((0.250984847546 * X3)) / (sqrt(1 + ((-521.735961914062) * X2) ^ 2))) ^ 2))))) + ((0.002406276995 * X2) * (2.956050872803 * X1))) / (sqrt(1 + (1 / ((-803.851867675781) * X2)) ^ 2)))))
100,0.19580350816249847,64.0,0.40470698709250946,(((0.783313155174 * X4) - (((((-0.003099272493) * X1) + ((((-0.651149868965) * X4) - ((((-0.167327076197) - ((-0.002181230346) * X1)) - ((-809.677856445312) * X2)) / (sqrt(1 + (((-0.936171412468) * X2) * ((-1.025602102280) * X1)) ^ 2)))) ^ 2)) - (1767.739501953125 * X2)) / (sqrt(1 + (((-1.026215910912) * X2) * ((-0.752889931202) * X1)) ^ 2)))) * (((((-15.444890975952) + (0.048836588860 * X3)) / (sqrt(1 + ((0.215091601014 * X4) + (516777.500000000000 / (sqrt(1 + (1630.826293945312 * X1) ^ 2)))) ^ 2))) + (11.926355361938 + ((-0.577144682407) * X4))) + ((((((-0.010872001760) * X1) - (-15.363280296326)) - ((((0.120545044541 * X4) + (((0.000673549541 * X1) - ((((-0.091858565807) * X4) - ((-0.339399695396) * X3)) / (sqrt(1 + (((-1.018387556076) * X2) * ((-0.104788534343) * X1)) ^ 2)))) + (((-164.001312255859) * X2) * 0.010973917320))) ^ 2) / (sqrt(1 + ((-0.094077847898) * X2) ^ 2)))) + 0.103749252856) / (sqrt(1 + (1 / ((-474.785369873047) * X2)) ^ 2)))))
83,0.211863711476326,65.0,0.4699743860439214,(((0.308705657721 * X4) - (((((-0.002341181505) * X1) + (((0.484171450138 * X4) + (((1.550225257874 + ((-0.000616314937) * X1)) + (((((-0.004570725374) * X1) + (((-0.019131243229) * X4) + 2.735609292984)) ^ 2) / (sqrt(1 + (1 / (29.472122192383 * X2)) ^ 2)))) + (((-64.389106750488) * X2) * 0.245443493128))) ^ 2)) - (767.834716796875 * X2)) / (sqrt(1 + (((-1.025414228439) * X2) * ((-0.548623561859) * X1)) ^ 2)))) * (((((-17.675651550293) + (0.076520547271 * X3)) / (sqrt(1 + ((0.254327952862 * X4) + (565095.250000000000 / (sqrt(1 + (1490.714111328125 * X1) ^ 2)))) ^ 2))) + (11.134898185730 + ((-1.827420353889) * X4))) + ((((0.003704249859 ^ 2) - (((-1.997894406319) * X4) + (((0.020375343040 * X1) + (-27.504812240601)) / (sqrt(1 + (exp((0.250784307718 * X3)) / (sqrt(1 + ((-521.735961914062) * X2) ^ 2))) ^ 2))))) + (((-1.104691743851) * X2) * ((-0.006722846068) * X1))) / (sqrt(1 + (1 / ((-803.851867675781) * X2)) ^ 2)))))
100,0.18669505417346954,66.0,0.4077908280362472,(((0.841069459915 * X4) - (((((-0.003880430246) * X1) + ((((-0.658681690693) * X4) - ((((-0.174822956324) - ((-0.002447277540) * X1)) - ((-808.476318359375) * X2)) / (sqrt(1 + (((-0.951930165291) * X2) * ((-1.025738835335) * X1)) ^ 2)))) ^ 2)) - (1767.832275390625 * X2)) / (sqrt(1 + (((-1.026162028313) * X2) * ((-0.697395324707) * X1)) ^ 2)))) * (((((-14.337564468384) + (0.052061062306 * X3)) / (sqrt(1 + ((0.211797147989 * X4) + (514612.812500000000 / (sqrt(1 + (1637.722167968750 * X1) ^ 2)))) ^ 2))) + (11.043143272400 + ((-0.532260715961) * X4))) + ((((((-0.010302060284) * X1) - (-15.377470970154)) - ((((0.105267040431 * X4) + (((0.000628496753 * X1) - ((((-0.124152936041) * X4) - ((-0.331207513809) * X3)) / (sqrt(1 + (((-1.021158814430) * X2) * ((-0.110357359052) * X1)) ^ 2)))) + (((-160.800674438477) * X2) * 0.015161902644))) ^ 2) / (sqrt(1 + (1.486261606216 * X2) ^ 2)))) + ((-1.041393041611) - ((-1.018165230751) * X2))) / (sqrt(1 + (1 / ((-474.935394287109) * X2)) ^ 2)))))
100,0.17430545389652252,67.0,0.4584849061358565,(((0.388751983643 * X4) - (((((-0.002253632527) * X1) + ((((-0.595422685146) * X4) - ((((exp(((-0.109726950526) * X3)) / (sqrt(1 + ((-539.403442382812) * X2) ^ 2))) - ((-0.000410879526) * X1)) - ((-476.308959960938) * X2)) / (sqrt(1 + (((-0.895119965076) * X2) * ((-0.780110776424) * X1)) ^ 2)))) ^ 2)) - (1012.586486816406 * X2)) / (sqrt(1 + (((-1.048326730728) * X2) * ((-0.651875734329) * X1)) ^ 2)))) * (((((-21.307905197144) + (0.094825722277 * X3)) / (sqrt(1 + ((0.204264968634 * X4) + (525550.625000000000 / (sqrt(1 + (1604.153320312500 * X1) ^ 2)))) ^ 2))) + 19.088823318481) + (((((0.588902533054 * X1) - (-21.236778259277)) - ((((0.155447244644 * X4) + (((0.508206844330 + ((-0.019602602348) * X3)) - (((0.166773766279 * X4) - ((-0.395062685013) * X3)) / (sqrt(1 + (((-1.036183357239) * X2) * ((-0.107240669429) * X1)) ^ 2)))) + (((-219.423965454102) * X2) * 0.012203062885))) ^ 2) / (sqrt(1 + (1.651270270348 * X2) ^ 2)))) + ((-0.606331586838) * X1)) / (sqrt(1 + (1 / ((-422.373687744141) * X2)) ^ 2)))))
96,0.1824847161769867,68.0,0.3912373949975992,(((0.687092781067 * X4) - (((((-0.003588772146) * X1) + ((((-0.656741440296) * X4) - (((exp(((-0.025257730857) * X3)) - ((-0.000178417758) * X1)) - ((-451.609802246094) * X2)) / (sqrt(1 + (((-0.852150499821) * X2) * ((-0.791878819466) * X1)) ^ 2)))) ^ 2)) - (1359.489746093750 * X2)) / (sqrt(1 + (((-1.104976058006) * X2) * ((-0.621135532856) * X1)) ^ 2)))) * (((((-17.564252853394) + (0.060147337615 * X3)) / (sqrt(1 + ((0.222738862038 * X4) + (520139.718750000000 / (sqrt(1 + (1620.888549804688 * X1) ^ 2)))) ^ 2))) + (11.950249671936 + ((-1.283421993256) * X4))) + ((((((-0.012359157205) * X1) + (0.523607611656 * X4)) - ((((0.153235241771 * X4) + (((0.585419297218 + (0.000353260082 * X1)) - (exp((0.136999383569 * X3)) / (sqrt(1 + (((-1.047677874565) * X2) * ((-0.094995215535) * X1)) ^ 2)))) + (((-191.639236450195) * X2) * 0.023018946871))) ^ 2) / (sqrt(1 + (3.694285869598 * X2) ^ 2)))) + (18.978029251099 - ((-1.910953760147) * X2))) / (sqrt(1 + (1 / ((-472.955047607422) * X2)) ^ 2)))))
100,0.16993145644664764,69.0,0.460339376984262,(((0.465801239014 * X4) - (((((-0.002434193389) * X1) + ((((-0.611110687256) * X4) - ((((exp(((-0.110053405166) * X3)) / (sqrt(1 + ((-539.403442382812) * X2) ^ 2))) - ((-0.000461408403) * X1)) - ((-476.308959960938) * X2)) / (sqrt(1 + (((-0.895119965076) * X2) * ((-0.773315131664) * X1)) ^ 2)))) ^ 2)) - (1012.586486816406 * X2)) / (sqrt(1 + (((-0.807131230831) * X2) * ((-0.874738395214) * X1)) ^ 2)))) * (((((-25.071615219116) + (0.087260968983 * X3)) / (sqrt(1 + ((0.216365411878 * X4) + (525550.625000000000 / (sqrt(1 + (1604.153320312500 * X1) ^ 2)))) ^ 2))) + (20.552730560303 + ((-0.784363746643) * X4))) + (((((0.585631191730 * X1) - (-22.626966476440)) - ((((0.180951848626 * X4) + (((0.544816553593 + ((-0.014579473995) * X3)) - (((0.273669004440 * X4) - ((-0.394556224346) * X3)) / (sqrt(1 + (((-1.036183357239) * X2) * ((-0.104451142251) * X1)) ^ 2)))) + (((-219.423965454102) * X2) * 0.012618294917))) ^ 2) / (sqrt(1 + (1.586996078491 * X2) ^ 2)))) + ((-0.601521790028) * X1)) / (sqrt(1 + (1 / ((-422.373687744141) * X2)) ^ 2)))))
